2.517546	-0.687569
2.519499	-0.687569
2.521452	-0.687569
2.523405	-0.692452
2.525358	-0.707101
2.527311	-0.707101
2.529264	-0.707101
2.531218	-0.702218
2.533171	-0.707101
2.535124	-0.697335
2.537077	-0.707101
2.539030	-0.697335
2.540983	-0.692452
2.542936	-0.707101
2.544889	-0.692452
2.546842	-0.687569
2.548795	-0.697335
2.550749	-0.692452
2.552702	-0.692452
2.554655	-0.707101
2.556608	-0.711983
2.558561	-0.697335
2.560514	-0.707101
2.562467	-0.702218
2.564420	-0.702218
2.566373	-0.707101
2.568326	-0.702218
2.570280	-0.711983
2.572233	-0.707101
2.574186	-0.702218
2.576139	-0.702218
2.578092	-0.702218
2.580045	-0.716866
2.581998	-0.711983
2.583951	-0.721749
2.585904	-0.707101
2.587857	-0.711983
2.589811	-0.707101
2.591764	-0.721749
2.593717	-0.721749
2.595670	-0.716866
2.597623	-0.711983
2.599576	-0.711983
2.601529	-0.702218
2.603482	-0.716866
2.605435	-0.721749
2.607388	-0.711983
2.609342	-0.711983
2.611295	-0.711983
2.613248	-0.707101
2.615201	-0.707101
2.617154	-0.726632
2.619107	-0.711983
2.621060	-0.726632
2.623013	-0.697335
2.624966	-0.707101
2.626919	-0.716866
2.628873	-0.716866
2.630826	-0.711983
2.632779	-0.711983
2.634732	-0.707101
2.636685	-0.707101
2.638638	-0.697335
2.640591	-0.711983
2.642544	-0.711983
2.644497	-0.707101
2.646450	-0.697335
2.648404	-0.702218
2.650357	-0.702218
2.652310	-0.687569
2.654263	-0.692452
2.656216	-0.697335
2.658169	-0.687569
2.660122	-0.697335
2.662075	-0.687569
2.664028	-0.687569
2.665981	-0.687569
2.667935	-0.687569
2.669888	-0.682687
2.671841	-0.682687
2.673794	-0.687569
2.675747	-0.692452
2.677700	-0.697335
2.679653	-0.682687
2.681606	-0.677804
2.683559	-0.682687
2.685512	-0.677804
2.687466	-0.687569
2.689419	-0.682687
2.691372	-0.687569
2.693325	-0.682687
2.695278	-0.682687
2.697231	-0.682687
2.699184	-0.687569
2.701137	-0.682687
2.703090	-0.682687
2.705043	-0.687569
2.706997	-0.682687
2.708950	-0.682687
2.710903	-0.687569
2.712856	-0.687569
2.714809	-0.687569
2.716762	-0.682687
2.718715	-0.672921
2.720668	-0.677804
2.722621	-0.677804
2.724574	-0.677804
2.726528	-0.682687
2.728481	-0.668038
2.730434	-0.677804
2.732387	-0.677804
2.734340	-0.672921
2.736293	-0.668038
2.738246	-0.672921
2.740199	-0.677804
2.742152	-0.672921
2.744105	-0.677804
2.746059	-0.668038
2.748012	-0.672921
2.749965	-0.677804
2.751918	-0.672921
2.753871	-0.672921
2.755824	-0.677804
2.757777	-0.672921
2.759730	-0.682687
2.761683	-0.677804
2.763636	-0.672921
2.765590	-0.682687
2.767543	-0.677804
2.769496	-0.672921
2.771449	-0.682687
2.773402	-0.682687
2.775355	-0.677804
2.777308	-0.692452
2.779261	-0.687569
2.781214	-0.682687
2.783167	-0.682687
2.785121	-0.682687
2.787074	-0.687569
2.789027	-0.682687
2.790980	-0.677804
2.792933	-0.692452
2.794886	-0.687569
2.796839	-0.687569
2.798792	-0.682687
2.800745	-0.682687
2.802698	-0.672921
2.804652	-0.677804
2.806605	-0.682687
2.808558	-0.682687
2.810511	-0.682687
2.812464	-0.672921
2.814417	-0.677804
2.816370	-0.682687
2.818323	-0.677804
2.820276	-0.677804
2.822229	-0.682687
2.824183	-0.682687
2.826136	-0.682687
2.828089	-0.682687
2.830042	-0.677804
2.831995	-0.677804
2.833948	-0.677804
2.835901	-0.677804
2.837854	-0.682687
2.839807	-0.672921
2.841760	-0.677804
2.843714	-0.687569
2.845667	-0.672921
2.847620	-0.677804
2.849573	-0.682687
2.851526	-0.668038
2.853479	-0.682687
2.855432	-0.677804
2.857385	-0.682687
2.859338	-0.682687
2.861291	-0.672921
2.863245	-0.672921
2.865198	-0.677804
2.867151	-0.677804
2.869104	-0.668038
2.871057	-0.687569
2.873010	-0.682687
2.874963	-0.677804
2.876916	-0.692452
2.878869	-0.672921
2.880822	-0.687569
2.882776	-0.682687
2.884729	-0.677804
2.886682	-0.677804
2.888635	-0.682687
2.890588	-0.692452
2.892541	-0.692452
2.894494	-0.682687
2.896447	-0.682687
2.898400	-0.687569
2.900353	-0.682687
2.902307	-0.677804
2.904260	-0.682687
2.906213	-0.682687
2.908166	-0.677804
2.910119	-0.697335
2.912072	-0.672921
2.914025	-0.682687
2.915978	-0.682687
2.917931	-0.668038
2.919884	-0.672921
2.921838	-0.677804
2.923791	-0.677804
2.925744	-0.687569
2.927697	-0.682687
2.929650	-0.677804
2.931603	-0.677804
2.933556	-0.677804
2.935509	-0.668038
2.937462	-0.672921
2.939415	-0.677804
2.941369	-0.672921
2.943322	-0.682687
2.945275	-0.668038
2.947228	-0.672921
2.949181	-0.682687
2.951134	-0.672921
2.953087	-0.668038
2.955040	-0.672921
2.956993	-0.663155
2.958946	-0.668038
2.960900	-0.672921
2.962853	-0.668038
2.964806	-0.668038
2.966759	-0.668038
2.968712	-0.658273
2.970665	-0.668038
2.972618	-0.668038
2.974571	-0.668038
2.976524	-0.672921
2.978477	-0.663155
2.980431	-0.672921
2.982384	-0.668038
2.984337	-0.668038
2.986290	-0.663155
2.988243	-0.668038
2.990196	-0.668038
2.992149	-0.668038
2.994102	-0.672921
2.996055	-0.672921
2.998008	-0.672921
2.999962	-0.672921
3.001915	-0.663155
3.003868	-0.672921
3.005821	-0.672921
3.007774	-0.668038
3.009727	-0.672921
3.011680	-0.663155
3.013633	-0.668038
3.015586	-0.668038
3.017539	-0.668038
3.019493	-0.668038
3.021446	-0.677804
3.023399	-0.677804
3.025352	3.692313
3.027305	3.702079
3.029258	3.721610
3.031211	3.731376
3.033164	3.741142
3.035117	3.760673
3.037070	3.770438
3.039024	3.780204
3.040977	3.775321
3.042930	3.765556
3.044883	3.775321
3.046836	3.770438
3.048789	3.770438
3.050742	3.770438
3.052695	3.780204
3.054648	3.780204
3.056601	3.780204
3.058555	3.775321
3.060508	3.648368
3.062461	3.775321
3.064414	3.770438
3.066367	3.765556
3.068320	3.775321
3.070273	3.775321
3.072226	3.770438
3.074179	3.785087
3.076132	3.780204
3.078086	3.775321
3.080039	3.775321
3.081992	3.770438
3.083945	3.780204
3.085898	3.785087
3.087851	3.775321
3.089804	3.775321
3.091757	3.780204
3.093710	3.760673
3.095663	3.770438
3.097617	3.785087
3.099570	3.785087
3.101523	3.789970
3.103476	3.785087
3.105429	3.785087
3.107382	3.789970
3.109335	3.785087
3.111288	3.780204
3.113241	3.789970
3.115194	3.789970
3.117148	3.789970
3.119101	3.799735
3.121054	3.794852
3.123007	3.799735
3.124960	3.794852
3.126913	3.785087
3.128866	3.794852
3.130819	3.785087
3.132772	3.789970
3.134725	3.794852
3.136679	3.789970
3.138632	3.794852
3.140585	3.789970
3.142538	3.785087
3.144491	3.789970
3.146444	3.789970
3.148397	-0.326241
3.150350	-0.350655
3.152303	-0.365304
3.154256	-0.394601
3.156210	-0.409249
3.158163	-0.423898
3.160116	-0.453194
3.162069	-0.462960
3.164022	-0.482491
3.165975	-0.502023
3.167928	-0.511788
3.169881	-0.531319
3.171834	-0.545968
3.173787	-0.555733
3.175741	-0.575265
3.177694	-0.589913
3.179647	-0.589913
3.181600	-0.594796
3.183553	-0.604562
3.185506	-0.604562
3.187459	-0.614327
3.189412	-0.614327
3.191365	-0.614327
3.193318	-0.619210
3.195272	-0.614327
3.197225	-0.614327
3.199178	-0.619210
3.201131	-0.614327
3.203084	-0.624093
3.205037	-0.628976
3.206990	-0.628976
3.208943	-0.628976
3.210896	-0.638741
3.212849	-0.624093
3.214803	-0.628976
3.216756	-0.638741
3.218709	-0.628976
3.220662	-0.638741
3.222615	-0.643624
3.224568	-0.638741
3.226521	-0.648507
3.228474	-0.648507
3.230427	-0.643624
3.232380	-0.648507
3.234334	-0.653390
3.236287	-0.648507
3.238240	-0.658273
3.240193	-0.663155
3.242146	-0.663155
3.244099	-0.663155
3.246052	-0.658273
3.248005	-0.672921
3.249958	-0.672921
3.251911	-0.672921
3.253865	-0.677804
3.255818	-0.672921
3.257771	-0.677804
3.259724	-0.682687
3.261677	-0.677804
3.263630	-0.677804
3.265583	-0.682687
3.267536	-0.672921
3.269489	-0.677804
3.271442	-0.687569
3.273396	-0.682687
3.275349	-0.687569
3.277302	-0.692452
3.279255	-0.682687
3.281208	-0.687569
3.283161	-0.687569
3.285114	-0.687569
3.287067	-0.687569
3.289020	-0.687569
3.290973	-0.687569
3.292927	-0.702218
3.294880	-0.692452
3.296833	-0.697335
3.298786	-0.702218
3.300739	-0.692452
3.302692	-0.697335
3.304645	-0.707101
3.306598	-0.697335
3.308551	-0.697335
3.310504	-0.707101
3.312458	-0.702218
3.314411	-0.702218
3.316364	-0.702218
3.318317	-0.697335
3.320270	-0.711983
3.322223	-0.707101
3.324176	-0.702218
3.326129	-0.716866
3.328082	-0.707101
3.330035	-0.711983
3.331989	-0.707101
3.333942	-0.702218
3.335895	-0.702218
3.337848	-0.707101
3.339801	-0.702218
3.341754	-0.702218
3.343707	-0.707101
3.345660	-0.702218
3.347613	-0.702218
3.349566	-0.702218
3.351520	-0.692452
3.353473	-0.697335
3.355426	-0.702218
3.357379	-0.707101
3.359332	-0.711983
3.361285	-0.707101
3.363238	-0.702218
3.365191	-0.702218
3.367144	-0.711983
3.369097	-0.702218
3.371051	-0.711983
3.373004	-0.711983
3.374957	-0.707101
3.376910	-0.711983
3.378863	-0.707101
3.380816	-0.711983
3.382769	-0.707101
3.384722	-0.697335
3.386675	-0.707101
3.388628	-0.702218
3.390582	-0.702218
3.392535	-0.716866
3.394488	-0.707101
3.396441	-0.702218
3.398394	-0.702218
3.400347	-0.707101
3.402300	-0.697335
3.404253	-0.707101
3.406206	-0.702218
3.408159	-0.702218
3.410113	-0.711983
3.412066	-0.707101
3.414019	-0.707101
3.415972	-0.711983
3.417925	-0.702218
3.419878	-0.711983
3.421831	-0.711983
3.423784	-0.711983
3.425737	-0.711983
3.427690	-0.707101
3.429644	-0.702218
3.431597	-0.702218
3.433550	-0.707101
3.435503	-0.697335
3.437456	-0.702218
3.439409	-0.707101
3.441362	-0.702218
3.443315	-0.711983
3.445268	-0.702218
3.447221	-0.702218
3.449175	-0.707101
3.451128	-0.697335
3.453081	-0.702218
3.455034	-0.707101
3.456987	-0.697335
3.458940	-0.702218
3.460893	-0.707101
3.462846	-0.697335
3.464799	-0.697335
3.466752	-0.702218
3.468706	-0.692452
3.470659	-0.702218
3.472612	-0.702218
3.474565	-0.702218
3.476518	-0.716866
3.478471	-0.702218
3.480424	-0.707101
3.482377	-0.711983
3.484330	-0.702218
3.486283	-0.697335
3.488237	-0.702218
3.490190	-0.707101
3.492143	-0.711983
3.494096	-0.707101
3.496049	-0.707101
3.498002	-0.707101
3.499955	-0.707101
3.501908	-0.697335
3.503861	-0.707101
3.505814	-0.711983
3.507768	-0.711983
3.509721	-0.716866
3.511674	-0.711983
3.513627	-0.711983
3.515580	-0.721749
3.517533	-0.711983
3.519486	-0.716866
3.521439	-0.716866
3.523392	-0.711983
3.525345	-0.711983
3.527299	-0.721749
3.529252	-0.711983
3.531205	-0.711983
3.533158	-0.716866
3.535111	-0.716866
3.537064	-0.716866
3.539017	-0.721749
3.540970	-0.721749
3.542923	-0.726632
3.544876	-0.726632
3.546830	-0.707101
3.548783	-0.711983
3.550736	-0.711983
3.552689	-0.711983
3.554642	-0.716866
3.556595	-0.711983
3.558548	-0.711983
3.560501	-0.726632
3.562454	-0.711983
3.564407	-0.711983
3.566361	-0.711983
3.568314	-0.707101
3.570267	-0.711983
3.572220	-0.711983
3.574173	-0.716866
3.576126	-0.726632
3.578079	-0.721749
3.580032	-0.721749
3.581985	-0.726632
3.583938	-0.711983
3.585892	-0.711983
3.587845	-0.711983
3.589798	-0.711983
3.591751	-0.711983
3.593704	-0.716866
3.595657	-0.711983
3.597610	-0.711983
3.599563	-0.711983
3.601516	-0.702218
3.603469	-0.716866
3.605423	-0.711983
3.607376	-0.711983
3.609329	-0.721749
3.611282	-0.711983
3.613235	-0.702218
3.615188	-0.707101
3.617141	-0.707101
3.619094	-0.702218
3.621047	-0.707101
3.623000	-0.707101
3.624954	-0.707101
3.626907	-0.716866
3.628860	-0.697335
3.630813	-0.702218
3.632766	-0.711983
3.634719	-0.697335
3.636672	-0.692452
3.638625	-0.702218
3.640578	-0.702218
3.642531	-0.711983
3.644485	-0.707101
3.646438	-0.707101
3.648391	-0.707101
3.650344	-0.711983
3.652297	-0.707101
3.654250	-0.711983
3.656203	-0.707101
3.658156	-0.711983
3.660109	-0.726632
3.662062	-0.711983
3.664016	-0.716866
3.665969	-0.726632
3.667922	-0.711983
3.669875	-0.716866
3.671828	-0.721749
3.673781	-0.726632
3.675734	-0.721749
3.677687	-0.721749
3.679640	-0.721749
3.681593	-0.721749
3.683547	-0.721749
3.685500	-0.711983
3.687453	-0.716866
3.689406	-0.711983
3.691359	-0.711983
3.693312	-0.716866
3.695265	-0.711983
3.697218	-0.707101
3.699171	-0.716866
3.701124	-0.707101
3.703078	-0.707101
3.705031	-0.711983
3.706984	-0.711983
3.708937	-0.716866
3.710890	-0.711983
3.712843	-0.707101
3.714796	-0.711983
3.716749	-0.711983
3.718702	-0.707101
3.720655	-0.711983
3.722609	-0.716866
3.724562	-0.721749
3.726515	-0.736398
3.728468	-0.711983
3.730421	-0.711983
3.732374	-0.716866
3.734327	-0.711983
3.736280	-0.711983
3.738233	-0.711983
3.740186	-0.716866
3.742140	-0.711983
3.744093	-0.716866
3.746046	-0.711983
3.747999	-0.711983
3.749952	-0.716866
3.751905	-0.707101
3.753858	-0.711983
3.755811	-0.721749
3.757764	-0.711983
3.759717	-0.721749
3.761671	-0.716866
3.763624	-0.716866
3.765577	-0.721749
3.767530	-0.716866
3.769483	-0.716866
3.771436	-0.716866
3.773389	-0.716866
3.775342	-0.726632
3.777295	-0.721749
3.779248	-0.721749
3.781202	-0.721749
3.783155	-0.721749
3.785108	-0.711983
3.787061	-0.716866
3.789014	-0.711983
3.790967	-0.711983
3.792920	-0.716866
3.794873	-0.711983
3.796826	-0.711983
3.798779	-0.707101
3.800733	-0.707101
3.802686	-0.707101
3.804639	-0.707101
3.806592	-0.707101
3.808545	-0.711983
3.810498	-0.711983
3.812451	-0.711983
3.814404	-0.707101
3.816357	-0.707101
3.818310	-0.702218
3.820264	3.609306
3.822217	3.672782
3.824170	3.692313
3.826123	3.687431
3.828076	3.692313
3.830029	3.692313
3.831982	3.692313
3.833935	3.706962
3.835888	3.731376
3.837841	3.731376
3.839795	3.731376
3.841748	3.726493
3.843701	3.721610
3.845654	3.731376
3.847607	3.726493
3.849560	3.726493
3.851513	3.736259
3.853466	3.741142
3.855419	3.746024
3.857372	3.741142
3.859326	3.731376
3.861279	3.736259
3.863232	3.736259
3.865185	3.726493
3.867138	3.731376
3.869091	3.746024
3.871044	3.741142
3.872997	3.741142
3.874950	3.736259
3.876903	3.726493
3.878857	3.741142
3.880810	3.736259
3.882763	3.731376
3.884716	3.746024
3.886669	3.736259
3.888622	3.736259
3.890575	3.741142
3.892528	3.731376
3.894481	3.736259
3.896434	3.736259
3.898388	3.736259
3.900341	3.736259
3.902294	3.746024
3.904247	3.741142
3.906200	3.741142
3.908153	3.746024
3.910106	3.726493
3.912059	3.736259
3.914012	3.736259
3.915965	3.731376
3.917919	3.750907
3.919872	3.741142
3.921825	3.746024
3.923778	3.746024
3.925731	3.736259
3.927684	3.736259
3.929637	3.736259
3.931590	3.741142
3.933543	3.736259
3.935496	3.741142
3.937450	3.736259
3.939403	3.746024
3.941356	3.736259
3.943309	3.731376
3.945262	3.741142
3.947215	3.741142
3.949168	-0.389718
3.951121	-0.404366
3.953074	-0.423898
3.955027	-0.448312
3.956981	-0.472726
3.958934	-0.497140
3.960887	-0.511788
3.962840	-0.516671
3.964793	-0.536202
3.966746	-0.550851
3.968699	-0.555733
3.970652	-0.580148
3.972605	-0.594796
3.974558	-0.609444
3.976512	-0.628976
3.978465	-0.628976
3.980418	-0.633858
3.982371	-0.643624
3.984324	-0.633858
3.986277	-0.653390
3.988230	-0.658273
3.990183	-0.658273
3.992136	-0.668038
3.994089	-0.658273
3.996043	-0.658273
3.997996	-0.658273
3.999949	-0.663155
4.001902	-0.658273
4.003855	-0.668038
4.005808	-0.668038
4.007761	-0.672921
4.009714	-0.677804
4.011667	-0.668038
4.013620	-0.672921
4.015574	-0.672921
4.017527	-0.668038
4.019480	-0.677804
4.021433	-0.682687
4.023386	-0.687569
4.025339	-0.682687
4.027292	-0.692452
4.029245	-0.687569
4.031198	-0.692452
4.033151	-0.687569
4.035105	-0.687569
4.037058	-0.692452
4.039011	-0.687569
4.040964	-0.692452
4.042917	-0.702218
4.044870	-0.697335
4.046823	-0.697335
4.048776	-0.697335
4.050729	-0.697335
4.052682	-0.697335
4.054636	-0.702218
4.056589	-0.702218
4.058542	-0.702218
4.060495	-0.707101
4.062448	-0.702218
4.064401	-0.702218
4.066354	-0.702218
4.068307	-0.697335
4.070260	-0.707101
4.072213	-0.707101
4.074167	-0.702218
4.076120	-0.711983
4.078073	-0.702218
4.080026	-0.697335
4.081979	-0.697335
4.083932	-0.702218
4.085885	-0.702218
4.087838	-0.707101
4.089791	-0.707101
4.091744	-0.707101
4.093698	-0.711983
4.095651	-0.702218
4.097604	-0.711983
4.099557	-0.707101
4.101510	-0.707101
4.103463	-0.707101
4.105416	-0.707101
4.107369	-0.702218
4.109322	-0.716866
4.111275	-0.707101
4.113229	-0.711983
4.115182	-0.711983
4.117135	-0.707101
4.119088	-0.707101
4.121041	-0.716866
4.122994	-0.702218
4.124947	-0.697335
4.126900	-0.711983
4.128853	-0.702218
4.130806	-0.707101
4.132760	-0.702218
4.134713	-0.697335
4.136666	-0.702218
4.138619	-0.707101
4.140572	-0.697335
4.142525	-0.707101
4.144478	-0.707101
4.146431	-0.702218
4.148384	-0.711983
4.150337	-0.711983
4.152291	-0.702218
4.154244	-0.702218
4.156197	-0.702218
4.158150	-0.702218
4.160103	-0.711983
4.162056	-0.702218
4.164009	-0.707101
4.165962	-0.711983
4.167915	-0.702218
4.169868	-0.707101
4.171822	-0.707101
4.173775	-0.711983
4.175728	-0.716866
4.177681	-0.711983
4.179634	-0.702218
4.181587	-0.707101
4.183540	-0.711983
4.185493	-0.702218
4.187446	-0.707101
4.189399	-0.707101
4.191353	-0.707101
4.193306	-0.716866
4.195259	-0.711983
4.197212	-0.711983
4.199165	-0.716866
4.201118	-0.707101
4.203071	-0.711983
4.205024	-0.716866
4.206977	-0.716866
4.208930	-0.741280
4.210884	-0.721749
4.212837	-0.721749
4.214790	-0.721749
4.216743	-0.716866
4.218696	-0.711983
4.220649	-0.716866
4.222602	-0.716866
4.224555	-0.716866
4.226508	-0.726632
4.228461	-0.716866
4.230415	-0.716866
4.232368	-0.716866
4.234321	-0.707101
4.236274	-0.726632
4.238227	-0.721749
4.240180	-0.716866
4.242133	-0.721749
4.244086	-0.721749
4.246039	-0.716866
4.247992	-0.716866
4.249946	-0.726632
4.251899	-0.726632
4.253852	-0.736398
4.255805	-0.741280
4.257758	-0.751046
4.259711	-0.731515
4.261664	-0.731515
4.263617	-0.736398
4.265570	-0.736398
4.267523	-0.731515
4.269477	-0.736398
4.271430	-0.746163
4.273383	-0.736398
4.275336	-0.726632
4.277289	-0.736398
4.279242	-0.731515
4.281195	-0.736398
4.283148	-0.731515
4.285101	-0.726632
4.287054	-0.726632
4.289008	-0.731515
4.290961	-0.731515
4.292914	-0.741280
4.294867	-0.736398
4.296820	-0.731515
4.298773	-0.726632
4.300726	-0.721749
4.302679	-0.716866
4.304632	-0.726632
4.306585	-0.726632
4.308539	-0.726632
4.310492	-0.721749
4.312445	-0.736398
4.314398	-0.721749
4.316351	-0.721749
4.318304	-0.716866
4.320257	-0.721749
4.322210	-0.726632
4.324163	-0.726632
4.326116	-0.731515
4.328070	-0.731515
4.330023	-0.741280
4.331976	-0.716866
4.333929	-0.721749
4.335882	-0.716866
4.337835	-0.726632
4.339788	-0.721749
4.341741	-0.721749
4.343694	-0.731515
4.345647	-0.721749
4.347601	-0.726632
4.349554	-0.721749
4.351507	-0.721749
4.353460	-0.726632
4.355413	-0.726632
4.357366	-0.731515
4.359319	-0.736398
4.361272	-0.731515
4.363225	-0.736398
4.365178	-0.731515
4.367132	-0.731515
4.369085	-0.726632
4.371038	-0.726632
4.372991	-0.736398
4.374944	-0.736398
4.376897	-0.741280
4.378850	-0.726632
4.380803	-0.721749
4.382756	-0.731515
4.384709	-0.726632
4.386663	-0.726632
4.388616	-0.726632
4.390569	-0.726632
4.392522	-0.736398
4.394475	-0.731515
4.396428	-0.736398
4.398381	-0.731515
4.400334	-0.741280
4.402287	-0.731515
4.404240	-0.726632
4.406194	-0.736398
4.408147	-0.746163
4.410100	-0.746163
4.412053	-0.746163
4.414006	-0.736398
4.415959	-0.731515
4.417912	-0.731515
4.419865	-0.741280
4.421818	-0.721749
4.423771	-0.721749
4.425725	-0.726632
4.427678	-0.726632
4.429631	-0.716866
4.431584	-0.721749
4.433537	-0.726632
4.435490	-0.711983
4.437443	-0.731515
4.439396	-0.721749
4.441349	-0.716866
4.443302	-0.721749
4.445256	-0.711983
4.447209	-0.711983
4.449162	-0.716866
4.451115	-0.702218
4.453068	-0.716866
4.455021	-0.711983
4.456974	-0.726632
4.458927	-0.780343
4.460880	-0.765694
4.462833	-0.711983
4.464787	-0.711983
4.466740	-0.721749
4.468693	-0.716866
4.470646	-0.721749
4.472599	-0.702218
4.474552	-0.716866
4.476505	-0.716866
4.478458	-0.702218
4.480411	-0.707101
4.482364	-0.702218
4.484318	-0.692452
4.486271	-0.707101
4.488224	-0.702218
4.490177	-0.707101
4.492130	-0.711983
4.494083	-0.707101
4.496036	-0.707101
4.497989	-0.707101
4.499942	-0.711983
4.501895	-0.697335
4.503849	-0.702218
4.505802	-0.702218
4.507755	-0.702218
4.509708	-0.716866
4.511661	-0.702218
4.513614	-0.697335
4.515567	-0.702218
4.517520	-0.702218
4.519473	-0.702218
4.521426	-0.702218
4.523380	-0.697335
4.525333	-0.707101
4.527286	-0.716866
4.529239	-0.707101
4.531192	-0.711983
4.533145	-0.702218
4.535098	-0.702218
4.537051	-0.721749
4.539004	-0.716866
4.540957	-0.711983
4.542911	-0.711983
4.544864	-0.702218
4.546817	-0.707101
4.548770	-0.711983
4.550723	-0.707101
4.552676	-0.702218
4.554629	-0.707101
4.556582	-0.707101
4.558535	-0.707101
4.560488	-0.707101
4.562442	-0.702218
4.564395	-0.716866
4.566348	-0.711983
4.568301	-0.716866
4.570254	-0.711983
4.572207	-0.697335
4.574160	-0.716866
4.576113	-0.726632
4.578066	-0.702218
4.580019	-0.702218
4.581973	-0.702218
4.583926	-0.707101
4.585879	-0.707101
4.587832	-0.707101
4.589785	-0.707101
4.591738	-0.711983
4.593691	-0.716866
4.595644	-0.702218
4.597597	-0.707101
4.599550	-0.711983
4.601504	-0.697335
4.603457	-0.716866
4.605410	-0.716866
4.607363	-0.716866
4.609316	-0.716866
4.611269	-0.716866
4.613222	-0.707101
4.615175	-0.711983
4.617128	-0.707101
4.619081	-0.711983
4.621035	-0.707101
4.622988	-0.716866
4.624941	-0.711983
4.626894	-0.711983
4.628847	-0.711983
4.630800	-0.711983
4.632753	-0.711983
4.634706	-0.697335
4.636659	-0.702218
4.638612	-0.707101
4.640566	-0.707101
4.642519	-0.716866
4.644472	-0.716866
4.646425	-0.711983
4.648378	-0.697335
4.650331	-0.697335
4.652284	3.687431
4.654237	3.726493
4.656190	3.721610
4.658143	3.711845
4.660097	3.697196
4.662050	3.706962
4.664003	3.706962
4.665956	3.716727
4.667909	3.721610
4.669862	3.736259
4.671815	3.741142
4.673768	3.731376
4.675721	3.726493
4.677674	3.726493
4.679628	3.746024
4.681581	3.736259
4.683534	3.731376
4.685487	3.750907
4.687440	3.746024
4.689393	3.741142
4.691346	3.750907
4.693299	3.736259
4.695252	3.755790
4.697205	3.741142
4.699159	3.736259
4.701112	3.750907
4.703065	3.746024
4.705018	3.736259
4.706971	3.746024
4.708924	3.741142
4.710877	3.736259
4.712830	3.726493
4.714783	3.731376
4.716736	3.721610
4.718690	3.741142
4.720643	3.731376
4.722596	3.746024
4.724549	3.746024
4.726502	3.721610
4.728455	3.736259
4.730408	3.736259
4.732361	3.736259
4.734314	3.746024
4.736267	3.746024
4.738221	3.741142
4.740174	3.736259
4.742127	3.731376
4.744080	3.726493
4.746033	3.741142
4.747986	3.736259
4.749939	3.731376
4.751892	3.750907
4.753845	3.741142
4.755798	3.746024
4.757752	3.755790
4.759705	3.736259
4.761658	3.736259
4.763611	3.741142
4.765564	3.721610
4.767517	3.741142
4.769470	3.736259
4.771423	3.741142
4.773376	3.741142
4.775329	3.741142
4.777283	3.736259
4.779236	3.736259
4.781189	-0.379952
4.783142	-0.404366
4.785095	-0.414132
4.787048	-0.438546
4.789001	-0.453194
4.790954	-0.492257
4.792907	-0.521554
4.794860	-0.516671
4.796814	-0.536202
4.798767	-0.560616
4.800720	-0.565499
4.802673	-0.570382
4.804626	-0.599679
4.806579	-0.619210
4.808532	-0.624093
4.810485	-0.643624
4.812438	-0.638741
4.814391	-0.648507
4.816345	-0.643624
4.818298	-0.643624
4.820251	-0.653390
4.822204	-0.658273
4.824157	-0.653390
4.826110	-0.672921
4.828063	-0.658273
4.830016	-0.672921
4.831969	-0.663155
4.833922	-0.677804
4.835876	-0.677804
4.837829	-0.672921
4.839782	-0.672921
4.841735	-0.672921
4.843688	-0.672921
4.845641	-0.663155
4.847594	-0.668038
4.849547	-0.668038
4.851500	-0.663155
4.853453	-0.677804
4.855407	-0.672921
4.857360	-0.677804
4.859313	-0.692452
4.861266	-0.687569
4.863219	-0.687569
4.865172	-0.687569
4.867125	-0.697335
4.869078	-0.692452
4.871031	-0.692452
4.872984	-0.692452
4.874938	-0.692452
4.876891	-0.697335
4.878844	-0.692452
4.880797	-0.692452
4.882750	-0.692452
4.884703	-0.692452
4.886656	-0.702218
4.888609	-0.707101
4.890562	-0.707101
4.892515	-0.707101
4.894469	-0.702218
4.896422	-0.702218
4.898375	-0.716866
4.900328	-0.702218
4.902281	-0.697335
4.904234	-0.707101
4.906187	-0.702218
4.908140	-0.702218
4.910093	-0.707101
4.912046	-0.711983
4.914000	-0.707101
4.915953	-0.711983
4.917906	-0.707101
4.919859	-0.707101
4.921812	-0.702218
4.923765	-0.702218
4.925718	-0.711983
4.927671	-0.707101
4.929624	-0.702218
4.931577	-0.707101
4.933531	-0.707101
4.935484	-0.702218
4.937437	-0.707101
4.939390	-0.711983
4.941343	-0.711983
4.943296	-0.726632
4.945249	-0.711983
4.947202	-0.726632
4.949155	-0.721749
4.951108	-0.707101
4.953062	-0.711983
4.955015	-0.711983
4.956968	-0.711983
4.958921	-0.726632
4.960874	-0.721749
4.962827	-0.716866
4.964780	-0.711983
4.966733	-0.711983
4.968686	-0.711983
4.970639	-0.716866
4.972593	-0.716866
4.974546	-0.702218
4.976499	-0.726632
4.978452	-0.721749
4.980405	-0.711983
4.982358	-0.707101
4.984311	-0.697335
4.986264	-0.760812
4.988217	-0.731515
4.990170	-0.721749
4.992124	-0.731515
4.994077	-0.731515
4.996030	-0.726632
4.997983	-0.721749
4.999936	-0.716866
5.001889	-0.711983
5.003842	-0.721749
5.005795	-0.721749
5.007748	-0.736398
5.009701	-0.726632
5.011655	-0.716866
5.013608	-0.721749
5.015561	-0.721749
5.017514	-0.711983
5.019467	-0.711983
5.021420	-0.721749
5.023373	-0.716866
5.025326	-0.716866
5.027279	-0.716866
5.029232	-0.707101
5.031186	-0.716866
5.033139	-0.716866
5.035092	-0.711983
